"seller_id","warehouse_id","myntra_sku_code","seller_sku_code","style_id","sku_id","brand","order_created_date","inscanned_on","fmpu_date","order_delivered_date","return_created_date","refunded_date","order_rto_date","is_refunded","exchange_id","order_id","order_group_id","order_line_id","seller_order_id","status","store_packet_id","seller_packet_id_fk","quantity","return_id","return_mode","return_reason","return_status","forward_tracking_number","return_tracking_number","master_bag_id","lmdo_last_modified_on","gatepass_id","gatepass_status","gatepass_type","gatepass_lastmodified"
"18724","24275","SNGRKRTA110428565","UTM-GUL-RICRAC-BLUE-M","34219929","110428565","Sangria","2025-07-12",,,"2025-07-14","2025-07-15","2025-07-15",,"1","8568049019","8563039834","5532785546","10562966296","7582a75c-8cbe-4cd2-9083-03dc83c53758","Return","8563039834",,"1","100061388694","OPEN_BOX_PICKUP","Received a poor quality product","DLS",,"MYSR1140600746",,"2025-08-02 19:06:56.000",,,,
"18724","24275","ANUKKRTA99521671","SK-Jaq-Ac-Grey-38","30914761","99521671","Anouk","2025-07-02",,,,"1970-01-01",,"2025-07-04",,,"8548318476","5524358955","10548244908","bc704203-c73a-4556-9282-64d8641d3317","RTO","8548318476",,"1",,,,,,,,,,,,
"18724","24275","AATUTOPS111395573","ABY-SAFARI-OFF WHITE-M","34626056","111395573","all about you","2025-07-19",,,"2025-07-24","2025-07-24","2025-07-25",,"1",,"8574534912","5539210040","10574461415","73a1e4da-1f9e-4a53-8e1c-fef9613d8726","Return","8574534912",,"1","100064111293","OPEN_BOX_PICKUP","I did not like the fit","DLS",,"MYSR1142551831",,"2025-08-02 17:18:19.000",,,,
"18724","24275","SNGRKASS95063868","3KS-MINIMAL-GREEN-XXL","29574626","95063868","Sangria","2025-07-05",,,"2025-07-08","2025-07-08","2025-07-09",,"1",,"8552983153","5526987266","10552909563","35475042-c95a-4f71-923c-ac5d682a2429","Return","8552983153",,"1","100059636738","OPEN_BOX_PICKUP","Size too big","DLS",,"MYSR1139370741",,"2025-07-14 17:33:20.000",,,,
"18724","24275","HSPDKRTA87768758","HOP-DIR-L","27241632","87768758","House of Pataudi","2025-07-23",,,"2025-07-28","2025-07-28","2025-07-29",,"1",,"8580349292","5542613383","10580275767","60ceab30-ecfe-44a1-a57d-a1f43453f277","Return","8580349292",,"1","100065046423","OPEN_BOX_PICKUP","I do not need it anymore","DLS",,"MYSR1143256383",,"2025-08-07 16:59:55.000",,,,
"18724","24275","DSBYSHRT96107126","DB-SCHSHRT-WHITE-XS","29877450","96107126","DressBerry","2025-07-09",,,"2025-07-13","2025-07-13","2025-07-14",,"1",,"8558807860","5530330169","10558734288","e06cf109-21ab-4439-a129-45aafee5d606","Return","8558807860",,"1","100060937572","OPEN_BOX_PICKUP","I did not like the fit","DLS",,"MYSR1140273827",,"2025-07-22 17:07:26.000",,,,
"18724","24275","SNGRKRTA99419809","Dobbyloom-Candy Pink-Kurta-XXL","30885363","99419809","Sangria","2025-07-11",,,"2025-07-13","2025-07-14","2025-07-14",,"1","8566027345","8562279550","5532381849","10562205998","e0ee53d6-99fb-4bdc-90ae-9f61fcdb1462","Return","8562279550",,"1","100061081134","OPEN_BOX_PICKUP","Size is too Large","DLS",,"MYSR1140377253",,"2025-07-22 17:07:26.000",,,,
"18724","24275","SNGRKASS81974654","SKD-AN-S","25422160","81974654","Sangria","2025-07-06",,,"2025-07-11","2025-07-11","2025-07-12",,"1",,"8555464344","5528372975","10555390765","9d9622f0-1e9a-4595-99cc-55e3c6530d96","Return","8555464344",,"1","100060415258","OPEN_BOX_PICKUP","Size is different","DLS",,"MYSR1139906499",,"2025-07-19 15:12:59.000",,,,
"18724","24275","ANUKKRTA99521658","SK-Shatranj-Quirky-Red-42","30914758","99521658","Anouk","2025-07-13",,,"2025-07-17","2025-07-18","2025-07-18",,"1","8573141639","8565045102","5533865571","10564971579","bb69602a-0a6b-491c-a3bd-439b91723e3c","Return","8565045102",,"1","100062286742","OPEN_BOX_PICKUP","Size is too Large","DLS",,"MYER1039894425",,"2025-07-26 17:24:04.000",,,,
"18724","24275","SNGRKRTA100430631","UTM-ikkatblue-Blue-XL","31163883","100430631","Sangria","2025-07-25",,,"2025-07-30","2025-07-30","2025-07-30",,"1","8589927543","8582989718","5544157203","10582916196","3c7635e7-4e85-4519-af1f-b7d0c6176da8","Return","8582989718",,"1","100065540150","OPEN_BOX_PICKUP","Size is too Large","DLS",,"MYSR1143622904",,"2025-08-14 16:51:29.000",,,,
"18724","24275","AATUTOPS114050921","AAY-SCHIFFLIYOKE-LIGHTPINK-L","35661854","114050921","all about you","2025-07-25",,,"2025-07-30","2025-07-30","2025-07-31",,"1",,"8582975057","5544148514","10582901535","6e818a53-7992-451b-a278-312786d2385a","Return","8582975057",,"1","100065575262","OPEN_BOX_PICKUP","Received a poor quality product","DLS",,"MYSR1143648704",,"2025-08-08 16:02:35.000",,,,
"18724","24275","SNGRLEGG87579448","LEGGING-SILVER-XXL","27175730","87579448","Sangria","2025-07-01",,,"2025-07-07","2025-07-09","2025-07-10",,"1",,"8547992984","5524194829","10547919415","1a7ec762-595a-4ffc-8179-6fbb5e032f7f","Return","8547992984",,"1","100059916459","OPEN_BOX_PICKUP","Color is different","DLS",,"MYSR1139559844",,"2025-07-16 16:17:59.000",,,,
"18724","24275","SNGRTRSR67110128","UTM 4019 - XLXL","21345872","67110128","Sangria","2025-06-29",,,"2025-07-04","2025-07-04","2025-07-05",,"1",,"8543998520","5521924045","10543924964","5dd50263-8fe2-4651-823e-e1477f05eb06","Return","8543998520",,"1","100058354118","OPEN_BOX_PICKUP","I did not like the fit","DLS",,"MYSR1138531235",,"2025-07-17 16:00:17.000",,,,
"18724","24275","SNGRKRTA104746646","SU-290-B-RED-L","32512811","104746646","Sangria","2025-06-27",,,"2025-07-04","2025-07-04","2025-07-04",,"1",,"8541646070","5520542218","10541572514","72a1ab70-4e3e-4cb4-be0d-c7d1f5a68dd9","Return","8541646070",,"1","100058321215","OPEN_BOX_PICKUP","Received a completely different product","DLS",,"MYSR1138509658",,"2025-07-14 17:33:20.000",,,,
"18724","24275","SNGRTRSR67110130","UTM 4019 - XXLXXL","21345872","67110130","Sangria","2025-07-07",,,,"1970-01-01",,"2025-07-08",,,"8556610505","5529012360","10556536936","4e6ecabe-738d-49eb-b485-411a63e98088","RTO","8556610505",,"1",,,,,,,,,,,,
"18724","24275","SNGRKASS95063876","3KS-ISH-PNK-XL","29574628","95063876","Sangria","2025-07-07",,,,"1970-01-01",,"2025-07-13",,,"8556959252","5529233119","10556885684","9e5fa80f-d6d4-49c9-842a-03f032f275a5","RTO","8556959252",,"1",,,,,,,,,,,,
"18724","24275","SNGRKRTA100430618","IN-45-Goldenfloral-Green-S","31163881","100430618","Sangria","2025-07-13",,,,"1970-01-01",,"2025-07-15",,,"8565467824","5534102799","10565394304","7c862e2f-058e-48ad-8d73-ace050b0436d","RTO","8565467824",,"1",,,,,,,,,,,,
"18724","24275","SNGRPLZS62557050","UTMBPL-01-XLXL","20057592","62557050","Sangria","2025-07-18",,,,"1970-01-01",,"2025-07-20",,,"8573449278","5538571917","10573375764","04248634-858d-4e8c-9409-5a37624e44d2","RTO","8573449278",,"1",,,,,,,,,,,,
"18724","24275","HSPDKRTA110975410","UTM-CHANDERI-IKKAT-GREY-42","34457574","110975410","House of Pataudi","2025-07-17",,,,"1970-01-01",,"2025-07-23",,,"8572153176","5537850524","10572079655","60f9f9bd-5ff2-40dd-a0d4-00d2e5142ee2","RTO","8572153176",,"1",,,,,,,,,,,,
"18724","24275","SNGRKRTA100430629","UTM-ikkatblue-Blue-M","31163883","100430629","Sangria","2025-07-24",,,,"1970-01-01",,"2025-07-27",,,"8581872122","5543508122","10581798594","7eb0eb6f-d17c-4815-a124-54326d3638a0","RTO","8581872122",,"1",,,,,,,,,,,,
"18724","24275","SNGRPLZS81964002","UTM-ZARIP-01A-XXL","25419470","81964002","Sangria","2025-07-27",,,,"1970-01-01",,"2025-07-28",,,"8585275189","5545484685","10585201674","7af807a1-7a1e-4420-ba48-88eb103c0874","RTO","8585275189",,"1",,,,,,,,,,,,
"18724","24275","SNGRKRTA103027121","GUL-KANTHAFLORAL-RED-XL","32001229","103027121","Sangria","2025-07-22",,,"2025-07-26","2025-07-26","2025-07-27",,"1",,"8578412260","5541463178","10578338746","680fa30b-6286-45ba-9e51-bc24c02ed853","Return","8578412260",,"1","100064497617","OPEN_BOX_PICKUP","Size too big","DLS",,"5965220893225",,"2025-11-03 21:46:09.000",,,,
"18724","24275","SNGRKRTA82914132","SU-290-S","25683018","82914132","Sangria","2025-07-22",,,"2025-07-26","2025-07-26","2025-07-27",,"1",,"8578646208","5541605288","10578572696","7b75589b-6907-48c9-9ad8-7df9a822305f","Return","8578646208",,"1","100064560885","OPEN_BOX_PICKUP","Size too small","DLS",,"MYSR1142877025",,"2025-08-02 17:18:19.000",,,,
"18724","24275","ANUKKRTA99521730","SK-Shatranj-Quirky-Mustard-40","30914773","99521730","Anouk","2025-06-26",,,"2025-06-30","2025-07-05","2025-07-05",,"1",,"8540306199","5519763391","10540232643","37f16080-da5c-4b32-b1ae-497804460148","Return","8540306199",,"1","100058534026","OPEN_BOX_PICKUP","I did not like the fit","DLS",,"MYSR1138651684",,"2025-07-14 17:33:20.000",,,,
"18724","24275","SNGRKRTA64711674","UTM-2081-XLXL","20667722","64711674","Sangria","2025-07-06",,,"2025-07-11","2025-07-12","2025-07-12",,"1","8562221061","8555993452","5528670229","10555919877","8558399e-7afa-43c1-84fe-f52c5ace61d6","Return","8555993452",,"1","100060554008","OPEN_BOX_PICKUP","Size is too Large","DLS",,"MYER1039495037",,"2025-07-25 17:43:26.000",,,,
"18724","24275","SNGRKRTA105080698","UTM-MIRROR-SOUTH-WINE-M","32614981","105080698","Sangria","2025-07-06",,,"2025-07-12","2025-07-12","2025-07-13",,"1",,"8555164470","5528201459","10555090891","28d2cf70-6ded-4548-9748-72a0bbceae20","Return","8555164470",,"1","100060685515","OPEN_BOX_PICKUP","Received a poor quality product","DLS",,"MYSR1140094609",,"2025-07-25 18:05:41.000",,,,
"18724","24275","DSBYSHRT99578327","STRIPER-SHIRT-BLUE-M","30930188","99578327","DressBerry","2025-06-29",,,"2025-07-04","2025-07-06","2025-07-06",,"1",,"8544173531","5522025806","10544099975","c485c9ec-a3e8-4a21-af23-4717a48da7d1","Return","8544173531",,"1","100058917475","NO_PICKUP","Generic Return Reason","RRC",,,,,,,,
"18724","24275","SNGRKRTA91518578","ALIA-SLUB-PEACH-L","28483528","91518578","Sangria","2025-07-11",,,"2025-07-15","2025-07-15","2025-07-16",,"1",,"8561284072","5531791001","10561210512","66554c25-1558-484c-ad4f-add6a368b96b","Return","8561284072",,"1","100061463742","OPEN_BOX_PICKUP","I did not like the fit","DLS",,"MYER1039711128",,"2025-07-26 17:24:04.000",,,,
"18724","24275","SNGRKASS99427116","3KS-MINIMAL-NAVY-S","30887192","99427116","Sangria","2025-07-10",,,"2025-07-15","2025-07-15","2025-07-15",,"1","8568784787","8560752644","5531508253","10560679079","3d360774-5304-47cf-90c2-6091f7ca3c8a","Return","8560752644",,"1","100061536679","OPEN_BOX_PICKUP","Size is too Large","DLS",,"MYSR1140704162",,"2025-07-25 18:05:41.000",,,,
"18724","24275","DSBYTOPS99559913","CHIFFON-BLOUSE-PINK-M","30925129","99559913","DressBerry","2025-07-04",,,,"1970-01-01",,"2025-07-05",,,"8551840088","5526335525","10551766504","39ffe2f2-3fb4-4525-a3a1-bb5816ff97b3","RTO","8551840088",,"1",,,,,,,,,,,,
"18724","24275","SNGRKRTA95864928","EMB-NECKLINE-WHITE-XL","29805704","95864928","Sangria","2025-07-04",,,"2025-07-08","2025-07-08","2025-07-09",,"1",,"8551564547","5526179168","10551490963","aaf01c03-cc02-4e8b-abe7-c95eb471d7ea","Return","8551564547",,"1","100059639738","OPEN_BOX_PICKUP","I do not need it anymore","DLS",,"MYSR1139370772",,"2025-07-18 16:21:32.000",,,,
"18724","24275","SNGRKRTA100430623","UTM-multiprint-multi-S","31163882","100430623","Sangria","2025-07-10",,,"2025-07-14","2025-07-14","2025-07-15",,"1",,"8560074933","5531089344","10560001368","51b5651c-63a6-4d4c-ba14-bd195d6a3070","Return","9738024295",,"1","100061249980","OPEN_BOX_PICKUP","Product was dirty and had stains","DLS",,"MYSR1140495188",,"2025-07-25 18:05:41.000",,,,
"18724","24275","SNGRTRSR67110124","UTM 4019 - MM","21345872","67110124","Sangria","2025-07-13",,,"2025-07-16","2025-07-16","2025-07-17",,"1",,"8566046526","5534420170","10565973007","f05d9256-a441-416a-b930-703b4c32af82","Return","8566046526",,"1","100061760344","OPEN_BOX_PICKUP","I did not like the fit","DLS",,"MYSR1140869718",,"2025-07-22 17:07:28.000",,,,
"18724","24275","HSPDKASS103932777","DYED-HOP-KORA-PURPLE-M","32283349","103932777","House of Pataudi","2025-07-16",,,"2025-07-18","2025-07-19","2025-07-20",,"1",,"8569777431","5536480964","10569703921","d9a063d1-b86a-4ef1-8ad3-5535e1cdae81","Return","8569777431",,"1","100062697350","OPEN_BOX_PICKUP","I did not like the fit","DLS",,"MYSR1141552869",,"2025-07-28 16:16:54.000",,,,
"18724","24275","SNGRPLZS62557052","UTMBPL-01-XXLXXL","20057592","62557052","Sangria","2025-06-29",,,"2025-07-05","2025-07-09","2025-07-09",,"1",,"8545147249","5522576190","10545073678","c180baab-60f7-49b9-a7c2-a78b897b8209","Return","8545147249",,"1","100059702933","OPEN_BOX_PICKUP","Product image was better than the actual product","DLS",,"MYSR1139417436",,"2025-07-18 16:21:32.000",,,,
"18724","24275","SNGRKRTA48951408","SNGRKRTA48951408","14829190","48951408","Sangria","2025-07-01",,,"2025-07-07","2025-07-09","2025-07-10",,"1",,"8547882067","5524131813","10547808498","003860e3-549f-4ed2-91c6-85fd43b9a0c2","Return","8547882067",,"1","100059915907","OPEN_BOX_PICKUP","I did not like the fit","DLS",,"MYSR1139559883",,"2025-07-19 15:12:59.000",,,,
"18724","24275","SNGRKRTA86722346","SNGRKRTA86722346","26902916","86722346","Sangria","2025-06-26",,,,"1970-01-01",,"2025-07-01",,,"8541157620","5520264947","10541084064","934b911f-0e64-4ff8-bf13-9c21c76051d1","RTO","8541157620",,"1",,,,,,,,,,,,
"18724","24275","SNGRKRTA100790879","KURTA-TB-PINK-S","31262758","100790879","Sangria","2025-07-16",,,"2025-07-21","2025-07-21","2025-07-26",,"1",,"8570179485","5536716141","10570105979","57df411b-69bf-41f2-b9f1-31c968865eca","Return","8570179485",,"1","100063271150","OPEN_BOX_PICKUP","I did not like the fit","DLS",,"MYSR1141956762",,"2025-07-31 17:38:43.000",,,,
"18724","24275","SNGRKASS96782840","OS-SM-ALIA-04-WHITE-XL","30081226","96782840","Sangria","2025-07-21",,,,"1970-01-01",,"2025-07-24",,,"8577888460","5541168352","10577814942","1fcbf6ad-6194-4892-842c-9ec17cd977fd","RTO","8577888460",,"1",,,,,,,,,,,,
"18724","24275","HSPDKASS87713070","HOP-3KSKORA-1-S","27221922","87713070","House of Pataudi","2025-07-27",,,,"1970-01-01",,"2025-07-28",,,"8585231876","5545462377","10585158357","f56aa6c3-b444-4697-98aa-703b3a5bb727","RTO","8585231876",,"1",,,,,,,,,,,,
"18724","24275","OBBPKRTA83593420","ODE-PST-01-42","25863988","83593420","House of Pataudi","2025-07-27",,,,"1970-01-01",,"2025-07-30",,,"8586746773","5546313518","10586673261","58d59298-4afa-4176-9a01-a2baf675adc8","RTO","8586746773",,"1",,,,,,,,,,,,
"18724","24275","SNGRKRTA100430635","UTM-Multifloral-peach-L","31163884","100430635","Sangria","2025-07-29",,,,"1970-01-01",,"2025-07-31",,,"8588809917","5547548524","10588736402","5d008a4c-e623-456a-bb99-b9ff9a64c6e3","RTO","8588809917",,"1",,,,,,,,,,,,
"18724","24275","HSPDKRTA84211490","HSPDKRTA84211490","26046700","84211490","House of Pataudi","2025-07-29",,,,"1970-01-01",,"2025-07-31",,,"8588548648","5547391048","10588475132","c0cf85f6-37d6-40e8-8133-71ad8c8bdef1","RTO","8588548648",,"1",,,,,,,,,,,,
"18724","24275","ANUKSHRT100014876","INDIGO-SHIRT-BLUE-A-40","31059910","100014876","Anouk Rustic","2025-06-21",,,"2025-06-30","2025-07-02","2025-07-02",,"1","8548229750","8534742004","5516508198","10534668435","39d8214a-c996-4941-89dc-df57dfd91f92","Return","8534742004",,"1","100057755078","OPEN_BOX_PICKUP","Size is too Large","DLS",,"MYER1038672954",,"2025-07-26 17:24:04.000",,,,
"18724","24275","SNGRKRTA105080700","UTM-MIRROR-SOUTH-WINE-XL","32614981","105080700","Sangria","2025-07-18",,,"2025-07-22","2025-07-23","2025-07-23",,"1",,"8573513158","5538610906","10573439644","904af713-e1f8-404a-9bc6-1b09353950db","Return","8573513158",,"1","100063623188","OPEN_BOX_PICKUP","Product image was better than the actual product","DLS",,"MYSR1142204721",,"2025-07-30 16:26:37.000",,,,
"18724","24275","SNGRKASS95063874","3KS-ISH-PNK-L","29574628","95063874","Sangria","2025-07-26",,,"2025-07-30","2025-07-31","2025-07-31",,"1","8591731181","8583765752","5544609651","10583692232","6fe706e8-af97-451f-a980-c384d2f7cb45","Return","8583765752",,"1","100065875622","OPEN_BOX_PICKUP","Received a poor quality product","DLS",,"MYSR1143859254",,"2025-08-11 16:20:57.000",,,,
"18724","24275","SNGRTRSR67110126","UTM 4019 - LL","21345872","67110126","Sangria","2025-07-08",,,"2025-07-11","2025-07-12","2025-07-12",,"1","8562570160","8557554673","5529581279","10557481101","12c5d8e0-57a7-464a-913a-664004af35db","Return","8557554673",,"1","100060559850","OPEN_BOX_PICKUP","Size is too Large","DLS",,"MYSR1140009511",,"2025-07-22 17:07:28.000",,,,
"18724","24275","SNGRPLZS81964012","UTM-ZARIP 02-XXL","25419472","81964012","Sangria","2025-07-03",,,"2025-07-05","2025-07-06","2025-07-06",,"1","8553974968","8551127361","5525947761","10551053779","76d01cba-876c-4be1-8310-1ad4fe4dbbd9","Return","8551127361",,"1","100058831052","OPEN_BOX_PICKUP","Size is too Large","DLS",,"MYSR1138840879",,"2025-07-11 16:53:50.000",,,,
"18724","24275","SNGRKASS100007016","3KS-ISHN-PURPLE-L","31058061","100007016","Sangria","2025-07-10",,,"2025-07-15","2025-07-15","2025-07-16",,"1",,"8560648735","5531443460","10560575170","b117fab5-0377-4498-82cd-5b2d9a7773c5","Return","8560648735",,"1","100061576689","OPEN_BOX_PICKUP","I did not like the fit","DLS",,"MYSR1140735040",,"2025-07-25 18:05:41.000",,,,
"18724","24275","DSBYSHRT97499111","DB-NAVY-POLKA-CROP SHIRT- L","30314041","97499111","DressBerry","2025-07-03",,,"2025-07-08","2025-07-08","2025-07-09",,"1",,"8551165122","5525968994","10551091540","74276448-3271-4c6b-a49d-1478777c263a","Return","9735454392",,"1","100059534097","OPEN_BOX_PICKUP","I do not need it anymore","DLS",,"MYSR1139302291",,"2025-07-17 16:00:17.000",,,,
"18724","24275","DSBYSHRT98369593","DB-PURPLE-POLKA-CROP SHIRT- M","30590267","98369593","DressBerry","2025-07-05",,,"2025-07-10","2025-07-10","2025-07-11",,"1",,"8554032645","5527580169","10553959059","d9fa0f7c-61c6-431f-a610-898beee5b855","Return","8554032645",,"1","100060181749","OPEN_BOX_PICKUP","Size too small","DLS",,"MYSR1139744000",,"2025-07-18 16:21:32.000",,,,
"18724","24275","HSPDKRTA33331499","HSPDKRTA33331499","8704517","33331499","House of Pataudi","2025-06-30",,,"2025-07-07","2025-07-10","2025-07-11",,"1",,"8545421017","5522710317","10545347446","09f75e76-66a6-483c-be0d-25e2b1899268","Return","8545421017",,"1","100059988656","OPEN_BOX_PICKUP","Product image was better than the actual product","DLS",,"MYSR1139613055",,"2025-07-19 15:12:59.000",,,,
"18724","24275","ANUKKASS99065804","STRIPE-KURTASET-GREY-44","30778976","99065804","Anouk Rustic","2025-07-24",,,"2025-07-30","2025-07-30","2025-07-30",,"1","8590375942","8581749714","5543432539","10581676186","4044c53b-7ec2-4a01-97ce-8a293e20cc84","Return","8581749714",,"1","100065644042","OPEN_BOX_PICKUP","I did not like the fit","DLS",,"MYSR1143699210",,"2025-08-13 16:46:03.000",,,,
"18724","24275","SNGRKRTA105080697","UTM-MIRROR-SOUTH-WINE-S","32614981","105080697","Sangria","2025-07-23",,,"2025-07-29","2025-07-30","2025-07-31",,"1",,"8579524433","5542120933","10579450904","c8b474b7-ebad-4842-888e-ebefb5adbcc2","Return","8579524433",,"1","100065642910","OPEN_BOX_PICKUP","Received a poor quality product","DLS",,"MYSR1143697778",,"2025-08-11 16:20:53.000",,,,
"18724","24275","DSBYSHRT99578328","STRIPER-SHIRT-BLUE-L","30930188","99578328","DressBerry","2025-07-12",,,"2025-07-16","2025-07-16","2025-07-17",,"1",,"8563250742","5532902092","10563177204","edc2261e-0665-4e8c-827c-ed783af0ede6","Return","8563250742",,"1","100061835393","OPEN_BOX_PICKUP","I did not like the fit","DLS",,"MYSR1140922609",,"2025-07-24 16:34:36.000",,,,
"18724","24275","SNGRTRSR67110126","UTM 4019 - LL","21345872","67110126","Sangria","2025-07-14",,,"2025-07-16","2025-07-19","2025-07-20",,"1",,"8567739780","5535345761","10567666253","8131a99e-2e37-4454-b621-b2119fee92cb","Return","8567739780",,"1","100062698479","OPEN_BOX_PICKUP","Size too big","DLS",,"MYSR1141553848",,"2025-07-24 16:34:36.000",,,,
"18724","24275","SNGRKRTA100430631","UTM-ikkatblue-Blue-XL","31163883","100430631","Sangria","2025-05-31",,,,"1970-01-01",,"2025-07-14",,,"8490450985","5492755921","10490422905","c85f1df3-da68-4abb-88e8-65ddb1b7e9c3","RTO","8490450985",,"1",,,,,,,,,,,,
"18724","24275","SNGRKRTA100430620","IN-45-Goldenfloral-Green-L","31163881","100430620","Sangria","2025-07-14",,,,"1970-01-01",,"2025-07-19",,,"8568023260","5535493849","10567949736","9013dd37-a1df-41e6-b865-e37b6708fc51","RTO","8568023260",,"1",,,,,,,,,,,,
"18724","24275","DSBYSHRT99578326","STRIPER-SHIRT-BLUE-S","30930188","99578326","DressBerry","2025-07-15",,,,"1970-01-01",,"2025-07-19",,,"8568314437","5535650202","10568240914","4f1e4087-c4ab-4b47-9c9c-501b904d25e7","RTO","8568314437",,"1",,,,,,,,,,,,
"18724","24275","SNGRKRTA88299602","CENTERPAN-XXL","27400544","88299602","Sangria","2025-07-19",,,,"1970-01-01",,"2025-07-22",,,"8574772976","5539355355","10574699482","f973ff9c-062a-4a64-b7c0-12bd65cb36e0","RTO","8574772976",,"1",,,,,,,,,,,,
"18724","24275","HSPDKRTA95546412","HSPDKRTA95546412","29713722","95546412","House of Pataudi","2025-07-19",,,"2025-07-25","2025-07-26","2025-07-27",,"1",,"8575065646","5539535874","10574992157","37a64c02-1add-4f5c-a0f7-222d188b804b","Return","8575065646",,"1","100064535403","OPEN_BOX_PICKUP","I did not like the fit","DLS",,"MYSR1142857367",,"2025-08-04 16:42:18.000",,,,
"18724","24275","HSPDKRTA87768758","HOP-DIR-L","27241632","87768758","House of Pataudi","2025-07-23",,,"2025-07-27","2025-07-31","2025-07-31",,"1",,"8579448466","5542076240","10579374937","520801e5-9eb1-47cb-9409-9c39d93b2d80","Return","8579448466",,"1","100065729981","OPEN_BOX_PICKUP","I did not like the fit","DLS",,"MYSR1143758146",,"2025-08-07 16:59:57.000",,,,
"18724","24275","SNGRKRTA100430630","UTM-ikkatblue-Blue-L","31163883","100430630","Sangria","2025-07-28",,,"2025-07-30","2025-07-31","2025-07-31",,"1","8590175798","8587628385","5546843249","10587554874","81d509e1-904b-468b-b8ef-0e90a56d4d20","Return","8587628385",,"1","100065756293","OPEN_BOX_PICKUP","Size is too Large","DLS",,"MYSR1143774373",,"2025-08-07 16:59:57.000",,,,
"18724","24275","SNGRKRTA105585505","UTM-BF-36-FLORALBEIGE-BEIGE-XL","32755708","105585505","Sangria","2025-07-02",,,"2025-07-05","2025-07-06","2025-07-06",,"1","8554246759","8549050347","5524766267","10548976782","581c27ab-0ae4-4b4e-a380-0b7cfda6ccfb","Return","8549050347",,"1","100058855828","OPEN_BOX_PICKUP","Size is too Large","DLS",,"MYSR1138856931",,"2025-07-14 17:33:20.000",,,,
"18724","24275","SNGRKRTA48951244","SNGRKRTA48951244","14829144","48951244","Sangria","2025-07-27",,,"2025-07-29","2025-07-29","2025-07-30",,"1",,"8586682484","5546281673","10586608971","25814f6d-7eb9-4558-b74f-95966f718aff","Return","8586682484",,"1","100065293472","OPEN_BOX_PICKUP","I do not need it anymore","DLS",,"MYSR1143439471",,"2025-08-04 16:42:17.000",,,,
"18724","24275","SNGRKRTA99432599","UTM-2081-NAVY-XXL","30888842","99432599","Sangria","2025-07-25",,,"2025-07-29","2025-07-29","2025-07-30",,"1",,"8582501416","5543866522","10582427888","fe7f7ea1-67aa-4d33-aadb-2f5e57d28626","Return","8582501416",,"1","100065418732","OPEN_BOX_PICKUP","I do not need it anymore","DLS",,"MYSR1143534099",,"2025-08-12 16:39:25.000",,,,
"18724","24275","HSPDKRTA46821103","HSPDKRTA46821103","13863850","46821103","House of Pataudi","2025-06-29",,,"2025-07-02","2025-07-03","2025-07-03",,"1",,"8544091369","5521977879","10544017813","f56fb1e4-ad72-478f-8028-1b708366b106","Return","8544091369",,"1","100057993612","OPEN_BOX_PICKUP","I did not like the fit","RL",,"MYSR1138305340",,,,,,
"18724","24275","SNGRPLZS62557062","UTMSKS-06-XXLXXL","20057594","62557062","Sangria","2025-06-28",,,"2025-07-02","2025-07-03","2025-07-06",,"1",,"8543572413","5521697236","10543498868","4241dc25-b830-422b-a8d9-161296164174","Return","8543572413",,"1","100058179818","OPEN_BOX_PICKUP","Primary packaging damaged","DLS",,"MYSR1138417198",,"2025-07-14 17:33:20.000",,,,
"18724","24275","ANUKKRTA99521706","SK-Checks-Grey-38","30914768","99521706","Anouk","2025-07-19",,,"2025-07-23","2025-07-25","2025-07-25",,"1","8582568290","8574379747","5539116775","10574306250","98d805b3-9ca3-4b58-959f-053f1d72a7a3","Return","8574379747",,"1","100064202133","OPEN_BOX_PICKUP","Received a poor quality product","DLS",,"MYSR1142615967",,"2025-08-07 16:59:55.000",,,,
"18724","24275","SNGRPLZS100048973","PAL-SCHIFFLI-STK-BLK32","31070625","100048973","Sangria","2025-07-08",,,"2025-07-11","2025-07-17","2025-07-17",,"1",,"8558400552","5530100017","10558326985","c769a69d-69fc-4af7-8709-ee2fb55e34f7","Return","8558400552",,"1","100061910072","OPEN_BOX_PICKUP","I did not like the fit","DLS",,"MYSR1140982310",,"2025-07-22 17:07:26.000",,,,
"18724","24275","SNGRTRSR67110126","UTM 4019 - LL","21345872","67110126","Sangria","2025-07-23",,,"2025-07-26","2025-07-27","2025-07-27",,"1","8586500789","8579638160","5542188238","10579564631","589d7f3d-cc83-4435-a902-87ab2c8cb2ed","Return","8579638160",,"1","100064873953","OPEN_BOX_PICKUP","Size is too Small","DLS",,"MYSR1143108353",,"2025-08-02 17:18:19.000",,,,
"18724","24275","SNGRTRSR67110126","UTM 4019 - LL","21345872","67110126","Sangria","2025-07-16",,,"2025-07-21","2025-07-22","2025-07-22",,"1","8577366847","8570403259","5536849296","10570329755","d8eae213-feca-4205-83a0-0ab7d6b25015","Return","8570403259",,"1","100063360192","OPEN_BOX_PICKUP","Size is too Large","DLS",,"MYER1040143373",,"2025-08-01 17:39:46.000",,,,
"18724","24275","HSPDKRTA95230294","HSPDKRTA95230294","29619000","95230294","House of Pataudi","2025-07-07",,,"2025-07-13","2025-07-13","2025-07-22",,"1",,"8556657716","5529041856","10556584147","8b17ce03-f4b6-4a1a-8799-e6e51356569d","Return","8556657716",,"1","100060818694","OPEN_BOX_PICKUP","Received a completely different product","DLS",,"5965196300195",,"2025-11-03 21:46:09.000",,,,
